batch_id,datetime,filter_infeed,filter_trough_lvl,reactor_P,reactor_acid_total,reactor_agitator_speed,reactor_temp,reactor_phase,filter_phase
2,2017-03-27 02:38:00,3.0,78.0,-1.188408222652878,2.8473195203601787,0.8183405017050889,1.3225078266763144,,
2,2017-03-27 02:39:00,3.0,81.0,-0.9629268499072838,-1.2531200333954988,-0.1920147879735304,0.0447730857071185,,
2,2017-03-27 02:40:00,3.0,84.0,0.6896263903966665,-2.824353180334497,-0.6986043817928361,1.0109283847646435,,
2,2017-03-27 02:41:00,3.0,87.0,-0.0962048370633468,0.3166664271310127,0.3373741105923925,0.7355902237095931,,
2,2017-03-27 02:42:00,3.0,90.0,-0.0727299283060374,1.2024609514899616,-1.7641394892513809,0.8495776104856646,,
2,2017-03-27 02:43:00,3.0,93.0,-1.7468735470367835,0.0771199732706069,-0.2448534729252301,0.0226410762316977,,
2,2017-03-27 02:44:00,3.0,96.0,-1.488348340000141,0.6801245137599209,-0.7121636549980689,1.7913738094557343,,filter
2,2017-03-27 02:45:00,3.0,99.0,0.1052794809752989,-1.3575110767194465,0.324148412875073,0.3634238312980027,,
3,2017-03-27 02:10:00,1.50839287043614,0.3420776852806045,0.0,0.0,-2.210737993954426,0.0,reactor,
3,2017-03-27 02:11:00,0.2719675150052287,-0.2071016096664005,0.544865069487942,10.0,-3.48332822749152,1.81621689829314,reactor,
3,2017-03-27 02:12:00,3.0,0.0,-0.3293700426391806,0.4027448534312271,0.4177965525302587,-0.2139635083687144,reactor,
3,2017-03-27 02:13:00,3.0,3.0,0.9645487126229092,-0.5904904027599217,1.311941909716213,0.9547059921862128,reactor,
3,2017-03-27 02:14:00,3.0,6.0,-0.0204789067005835,1.1477315292241246,0.6250160282741326,-0.7000414737887372,reactor,
3,2017-03-27 02:15:00,3.0,9.0,-0.2457133478526657,-0.9291452656014744,0.8086662086342209,-0.6791484667085784,reactor,
3,2017-03-27 02:16:00,3.0,12.0,1.675735697114717,-0.0914463703553617,-1.118879990934995,0.101275404779336,reactor,
3,2017-03-27 02:17:00,3.0,15.0,0.3894650925096117,0.9995957180205918,-0.0877129724173833,-0.9810404782896408,reactor,
3,2017-03-27 02:18:00,3.0,18.0,0.8755403900250025,-0.1914552913550639,-0.8720944061338377,0.301258528207372,reactor,
3,2017-03-27 02:19:00,3.0,21.0,-0.5456024794173544,-0.3223566615467367,0.3259498751096578,1.5945293236308091,reactor,
3,2017-03-27 02:20:00,3.0,24.0,-0.7174934321471806,-0.2156323308016618,-0.1375659994905846,-0.8239943722098395,reactor,
3,2017-03-27 02:21:00,3.0,27.0,-0.5993818502207231,-0.7641917126562928,-0.0528770901999175,-0.8686975650690161,reactor,
3,2017-03-27 02:22:00,3.0,30.0,-2.944912482213564,-0.897951994935932,0.0310473813791395,-0.631354909975843,reactor,
3,2017-03-27 02:23:00,3.0,33.0,0.6498586097891331,-0.1481352463685265,-1.1723539927121378,-1.9822813500288263,reactor,
3,2017-03-27 02:24:00,3.0,36.0,-0.0583485233930429,0.3011242729484305,0.7344731952623762,0.695996833411178,reactor,
3,2017-03-27 02:25:00,3.0,39.0,-1.0981825920222894,1.9769648667684447,-0.4768170426465854,-1.4224381879435477,reactor,
3,2017-03-27 02:26:00,3.0,42.0,0.9719562716119536,0.6830462106031143,0.7253909215872794,-1.0702589726879097,reactor,
3,2017-03-27 02:27:00,3.0,45.0,0.2773156556546857,-1.2389765849520753,0.5745772635342474,1.642644548610916,reactor,
3,2017-03-27 02:28:00,3.0,48.0,-0.0975908547441861,-0.9096139179443092,1.198257697317208,-0.9785778464769274,reactor,
3,2017-03-27 02:29:00,3.0,51.0,2.140742534930873,-1.1460442917317242,-1.3218105701166187,-0.6109886895990319,reactor,
3,2017-03-27 02:30:00,3.0,54.0,0.8264710230511522,-0.7661783814136998,0.5350487737622157,1.2062835873617803,reactor,
3,2017-03-27 02:31:00,3.0,57.0,0.1144462113888227,-0.9076248586796214,0.9608587298053104,1.2678163836254803,,
3,2017-03-27 02:32:00,3.0,60.0,-0.5931054325435238,0.2487322462099358,-0.2483084889730958,2.6855217320302374,,
3,2017-03-27 02:33:00,3.0,63.0,0.3243575085164258,-0.0899097025380029,-1.088248996067543,0.2986600751831668,,
3,2017-03-27 02:34:00,3.0,66.0,-2.040178050458078,-1.1776961648246955,-0.0584190699660663,-1.0090018271098955,,
3,2017-03-27 02:35:00,3.0,69.0,0.2634101876918525,0.6407931059245193,-1.1871049935800713,1.4827868715449473,,
3,2017-03-27 02:36:00,3.0,72.0,0.0743251324329547,-2.3302899592834296,-0.7973341659393648,1.498692324179242,,
3,2017-03-27 02:37:00,3.0,75.0,0.9268711755838284,-0.0738845373396657,-0.670254182294867,0.4031823936510406,,
3,2017-03-27 02:38:00,3.0,78.0,-1.188408222652878,2.8473195203601787,0.8183405017050889,1.3225078266763144,,
3,2017-03-27 02:39:00,3.0,81.0,-0.9629268499072838,-1.2531200333954988,-0.1920147879735304,0.0447730857071185,,
3,2017-03-27 02:40:00,3.0,84.0,0.6896263903966665,-2.824353180334497,-0.6986043817928361,1.0109283847646435,,
3,2017-03-27 02:41:00,3.0,87.0,-0.0962048370633468,0.3166664271310127,0.3373741105923925,0.7355902237095931,,
3,2017-03-27 02:42:00,3.0,90.0,-0.0727299283060374,1.2024609514899616,-1.7641394892513809,0.8495776104856646,,
3,2017-03-27 02:43:00,3.0,93.0,-1.7468735470367835,0.0771199732706069,-0.2448534729252301,0.0226410762316977,,
3,2017-03-27 02:44:00,3.0,96.0,-1.488348340000141,0.6801245137599209,-0.7121636549980689,1.7913738094557343,,
3,2017-03-27 02:45:00,3.0,99.0,0.1052794809752989,-1.3575110767194465,0.324148412875073,0.3634238312980027,,
3,2017-03-27 02:46:00,3.0,102.0,0.9701935511654756,0.2899189420009933,-0.0288933311861569,-3.1422907496566124,,
3,2017-03-27 02:47:00,3.0,105.0,-0.6853510414270425,-0.8989110096961914,1.4607987147168229,0.6335609755286011,,
3,2017-03-27 02:48:00,3.0,108.0,-0.1584278900928684,-1.1244485738498928,0.3460177798740738,2.0482550666915893,,
3,2017-03-27 02:49:00,3.0,111.0,1.460783431793224,0.6443471853322449,0.920903060114321,0.0277905740344759,,
3,2017-03-27 02:50:00,3.0,114.0,1.492594679721063,-0.6833579611846125,-0.2473248721576842,-0.1895775697263614,,
3,2017-03-27 02:51:00,3.0,117.0,0.4014253740437011,-0.2084804671168758,1.1776347111389385,1.8046209506114392,,filter
3,2017-03-27 02:52:00,3.0,120.0,1.7626145529075008,0.1052385613773263,1.1079006031500054,-0.1384449029539882,,filter
3,2017-03-27 02:53:00,3.0,123.0,-0.5748279834735417,0.0196973275409174,-0.2090577322850135,-0.6506009600394053,,filter
3,2017-03-27 02:54:00,3.0,126.0,0.2796397270342331,-1.7323299575285112,2.3973407442234227,1.1804738442655622,,filter
3,2017-03-27 02:55:00,3.0,129.0,0.6378262820535895,0.6874143040052022,0.4670304796008596,-0.0620167993235696,,filter
3,2017-03-27 02:56:00,3.0,132.0,0.6607597032409591,0.2636194192808236,-0.995486525151816,0.2650382639547664,,filter
3,2017-03-27 02:57:00,3.0,135.0,0.2353244899498695,0.4425160853131286,0.970926181307338,0.0591694415990625,,filter
3,2017-03-27 02:58:00,3.0,138.0,-0.7266745612060399,-1.4151570848330006,0.2338032149412741,-0.0426121146985915,,filter
3,2017-03-27 02:59:00,3.0,141.0,1.715843689822139,-0.9213851516057852,-0.2659509018216824,0.4554290758855301,,filter
3,2017-03-27 03:00:00,3.0,144.0,-0.6299426572314826,-0.1657413797982618,0.6859292134385258,0.903566599021888,,filter
3,2017-03-27 03:01:00,3.0,147.0,0.1665174140099875,1.279387832516291,1.0083221148611636,-0.0265216786195086,,filter
3,2017-03-27 03:02:00,3.0,150.0,-1.3657273708599271,-1.2769669465763032,0.2364938820245578,-0.54058859749374,,filter
3,2017-03-27 03:03:00,3.0,153.0,0.4910483993311717,0.6336570699408973,1.080314919914355,-0.8456032262029254,,filter
3,2017-03-27 03:04:00,3.0,156.0,-2.147347799943653,-0.7563797998739542,-1.2078084014933543,0.8069297644595103,,
4,2017-03-27 02:32:00,3.0,60.0,-0.5931054325435238,0.2487322462099358,-0.2483084889730958,2.6855217320302374,reactor,
4,2017-03-27 02:33:00,3.0,63.0,0.3243575085164258,-0.0899097025380029,-1.088248996067543,0.2986600751831668,reactor,
4,2017-03-27 02:34:00,3.0,66.0,-2.040178050458078,-1.1776961648246955,-0.0584190699660663,-1.0090018271098955,reactor,
4,2017-03-27 02:35:00,3.0,69.0,0.2634101876918525,0.6407931059245193,-1.1871049935800713,1.4827868715449473,reactor,
4,2017-03-27 02:36:00,3.0,72.0,0.0743251324329547,-2.3302899592834296,-0.7973341659393648,1.498692324179242,reactor,
4,2017-03-27 02:37:00,3.0,75.0,0.9268711755838284,-0.0738845373396657,-0.670254182294867,0.4031823936510406,reactor,
4,2017-03-27 02:38:00,3.0,78.0,-1.188408222652878,2.8473195203601787,0.8183405017050889,1.3225078266763144,reactor,
4,2017-03-27 02:39:00,3.0,81.0,-0.9629268499072838,-1.2531200333954988,-0.1920147879735304,0.0447730857071185,reactor,
4,2017-03-27 02:40:00,3.0,84.0,0.6896263903966665,-2.824353180334497,-0.6986043817928361,1.0109283847646435,reactor,
4,2017-03-27 02:41:00,3.0,87.0,-0.0962048370633468,0.3166664271310127,0.3373741105923925,0.7355902237095931,reactor,
4,2017-03-27 02:42:00,3.0,90.0,-0.0727299283060374,1.2024609514899616,-1.7641394892513809,0.8495776104856646,reactor,
4,2017-03-27 02:43:00,3.0,93.0,-1.7468735470367835,0.0771199732706069,-0.2448534729252301,0.0226410762316977,reactor,
4,2017-03-27 02:44:00,3.0,96.0,-1.488348340000141,0.6801245137599209,-0.7121636549980689,1.7913738094557343,reactor,
4,2017-03-27 02:45:00,3.0,99.0,0.1052794809752989,-1.3575110767194465,0.324148412875073,0.3634238312980027,reactor,
4,2017-03-27 02:46:00,3.0,102.0,0.9701935511654756,0.2899189420009933,-0.0288933311861569,-3.1422907496566124,reactor,
4,2017-03-27 02:47:00,3.0,105.0,-0.6853510414270425,-0.8989110096961914,1.4607987147168229,0.6335609755286011,reactor,
4,2017-03-27 02:48:00,3.0,108.0,-0.1584278900928684,-1.1244485738498928,0.3460177798740738,2.0482550666915893,reactor,
4,2017-03-27 02:49:00,3.0,111.0,1.460783431793224,0.6443471853322449,0.920903060114321,0.0277905740344759,reactor,
4,2017-03-27 02:50:00,3.0,114.0,1.492594679721063,-0.6833579611846125,-0.2473248721576842,-0.1895775697263614,reactor,
4,2017-03-27 02:51:00,3.0,117.0,0.4014253740437011,-0.2084804671168758,1.1776347111389385,1.8046209506114392,reactor,
4,2017-03-27 02:52:00,3.0,120.0,1.7626145529075008,0.1052385613773263,1.1079006031500054,-0.1384449029539882,reactor,
4,2017-03-27 02:53:00,3.0,123.0,-0.5748279834735417,0.0196973275409174,-0.2090577322850135,-0.6506009600394053,reactor,
4,2017-03-27 02:54:00,3.0,126.0,0.2796397270342331,-1.7323299575285112,2.3973407442234227,1.1804738442655622,reactor,
4,2017-03-27 02:55:00,3.0,129.0,0.6378262820535895,0.6874143040052022,0.4670304796008596,-0.0620167993235696,reactor,
4,2017-03-27 02:56:00,3.0,132.0,0.6607597032409591,0.2636194192808236,-0.995486525151816,0.2650382639547664,reactor,
4,2017-03-27 02:57:00,3.0,135.0,0.2353244899498695,0.4425160853131286,0.970926181307338,0.0591694415990625,reactor,
4,2017-03-27 02:58:00,3.0,138.0,-0.7266745612060399,-1.4151570848330006,0.2338032149412741,-0.0426121146985915,reactor,
4,2017-03-27 02:59:00,3.0,141.0,1.715843689822139,-0.9213851516057852,-0.2659509018216824,0.4554290758855301,reactor,
4,2017-03-27 03:00:00,3.0,144.0,-0.6299426572314826,-0.1657413797982618,0.6859292134385258,0.903566599021888,reactor,
4,2017-03-27 03:01:00,3.0,147.0,0.1665174140099875,1.279387832516291,1.0083221148611636,-0.0265216786195086,reactor,
4,2017-03-27 03:02:00,3.0,150.0,-1.3657273708599271,-1.2769669465763032,0.2364938820245578,-0.54058859749374,reactor,
4,2017-03-27 03:03:00,3.0,153.0,0.4910483993311717,0.6336570699408973,1.080314919914355,-0.8456032262029254,reactor,
4,2017-03-27 03:04:00,3.0,156.0,-2.147347799943653,-0.7563797998739542,-1.2078084014933543,0.8069297644595103,reactor,
4,2017-03-27 03:05:00,3.0,159.0,1.8056656260085076,1.217054913009971,-0.5777215305990253,-0.1948806712419163,reactor,
4,2017-03-27 03:06:00,3.0,162.0,-1.1170986663077394,-0.4206621538390545,0.5245787766921662,1.0669399003607964,reactor,
4,2017-03-27 03:07:00,3.0,165.0,0.7753632761716437,1.5873135247140038,0.2082411788743116,-0.6721156593589378,reactor,
4,2017-03-27 03:08:00,3.0,168.0,-0.9718929985024256,0.8702697496380686,0.7552226418731518,0.3979257269846969,reactor,
4,2017-03-27 03:09:00,3.0,171.0,0.3097595740762688,-0.8138400731374322,0.2198633844552139,-0.3138518614341311,reactor,
4,2017-03-27 03:10:00,3.0,174.0,-1.620255600245212,0.4492765111223575,0.7987593245849808,-0.1584806244218736,reactor,
4,2017-03-27 03:11:00,3.0,177.0,1.005548057696049,0.807079022534927,-0.4812257497796829,-0.5141487939959363,reactor,
4,2017-03-27 03:12:00,3.0,180.0,0.7883118386577138,0.0106807931820717,0.1806683559157544,-1.0778774816698902,reactor,
4,2017-03-27 03:13:00,3.0,183.0,-0.6413529061518253,-1.6258837063780696,1.07717520782083,-0.9856431439884038,reactor,
4,2017-03-27 03:14:00,3.0,186.0,0.0688129270469868,1.83179929399156,-0.9325557642925346,0.6413745695039645,reactor,
4,2017-03-27 03:15:00,3.0,189.0,1.1100869036259997,0.9707766284180884,2.105776523907673,-0.7410359641055634,reactor,
4,2017-03-27 03:16:00,3.0,192.0,-0.4926336485002269,-0.0857105772080563,-0.0787798613931143,-0.2997208003444202,reactor,
4,2017-03-27 03:17:00,3.0,195.0,0.9061004908476824,-0.0683191794968801,-0.4369552639057523,-0.9145599798651124,reactor,
4,2017-03-27 03:18:00,3.0,198.0,-0.2549460577742,-0.5621311808848259,-0.1525785387680777,1.0667838945304202,reactor,
4,2017-03-27 03:19:00,3.0,201.0,0.0370705648745149,-0.5485535458775772,-0.3935057668648036,0.2092363798268592,reactor,
4,2017-03-27 03:20:00,3.0,204.0,-1.0472334474408669,-0.0811150495642889,1.9946409492946136,-0.6282476489707033,reactor,
4,2017-03-27 03:21:00,3.0,207.0,2.00088943298624,-0.2134778529506467,-0.3755456468124712,2.2380076598050187,reactor,
4,2017-03-27 03:22:00,3.0,210.0,-0.4806228680216357,-0.4156983298959241,0.5278068634901815,-0.3901420877535513,reactor,
4,2017-03-27 03:23:00,3.0,213.0,0.598177662865599,0.1814563053190508,1.0424433236822752,1.115168245619047,reactor,
4,2017-03-27 03:24:00,3.0,216.0,-0.1031416073931844,-0.9936661034730132,0.1435713152996595,-1.7839756886957243,reactor,
4,2017-03-27 03:25:00,3.0,219.0,-1.683290403992924,0.3595828711685457,1.456569856973257,-0.8988376514432757,reactor,
4,2017-03-27 03:26:00,3.0,222.0,-0.7417008279167799,-0.3648101698337398,-0.0427261443307044,-0.2862206241233401,reactor,
4,2017-03-27 03:27:00,3.0,225.0,-0.4288347666453705,-0.992039413594942,1.2332003046179931,0.2473348782955544,reactor,
4,2017-03-27 03:28:00,3.0,228.0,0.6717431523771087,1.5304503352872851,-0.7333490679275088,2.100172829091243,reactor,
4,2017-03-27 03:29:00,1.143538925898158,-2.205320074729136,1.184450874934359,570.0,-2.935632995073341,3.94816958311453,reactor,
4,2017-03-27 03:30:00,0.0070169916530403,-1.5104271521655035,0.9678861205648864,580.0,-1.3819100099013517,3.226287068549622,reactor,
4,2017-03-27 03:31:00,0.3470697753526959,0.4712331421892338,0.5402719622875961,590.0,0.4731410733259257,1.8009065409586538,reactor,
4,2017-03-27 03:32:00,-0.252651010978049,0.3951887952469627,-0.0051495218374423,600.0,2.225022848338023,-0.0171650727914743,reactor,
4,2017-03-27 03:33:00,0.0572048442959831,-0.4496843024867596,-0.5494481429612417,610.0,3.4917341721518653,-1.8314938098708056,reactor,
4,2017-03-27 03:34:00,-0.0168686933011874,0.4752397708287047,-0.9739385546413992,620.0,3.9970662386548073,-3.2464618488046644,reactor,
4,2017-03-27 03:35:00,-1.2746930218983763,0.0002397413016256,-1.1860598176866484,630.0,3.630830432528452,-3.9535327256221615,reactor,
4,2017-03-27 03:36:00,-0.5393325044244736,-0.4803691334231023,-1.1395584884627885,640.0,2.4728851657599,-3.798528294875961,reactor,
4,2017-03-27 03:37:00,0.0066774928428423,2.077364089679844,-0.8445742699835289,650.0,0.775722599479393,-2.815247566611763,reactor,
4,2017-03-27 03:38:00,0.4240841792478003,-1.4690625810387583,-0.3654290304412961,660.0,-1.0905877505532182,-1.2180967681376538,reactor,
4,2017-03-27 03:39:00,-0.2024597189621991,0.8865158201805919,0.1933987021200875,670.0,-2.7190933735905545,0.6446623404002917,reactor,
4,2017-03-27 03:40:00,-0.9814484340149806,1.0233210577417744,0.7100554809589763,680.0,-3.7546955305351566,2.366851603196588,reactor,
4,2017-03-27 03:41:00,-0.8301443450407224,-1.206242123548377,1.071883315758025,690.0,-3.9715792073425367,3.572944385860084,reactor,
4,2017-03-27 03:42:00,0.9893991001163523,0.5526340671035563,1.199984961036522,700.0,-3.3224525070271063,3.999949870121741,reactor,
4,2017-03-27 03:43:00,-1.064749610675939,-0.5735727151380723,1.0664276101334262,710.0,-1.9488587374754052,3.5547587004447543,reactor,
4,2017-03-27 03:44:00,0.3096619036579693,1.2388888352239045,0.700333696666398,720.0,-0.1503126247650989,2.33444565555466,reactor,
4,2017-03-27 03:45:00,0.0709556977765939,1.799478312765134,0.181530692659112,730.0,1.6810094408000271,0.6051023088637068,reactor,
4,2017-03-27 03:46:00,2.08427046213988,-1.1378334602590694,-0.3768554231034278,740.0,3.145784210246072,-1.2561847436780926,reactor,
4,2017-03-27 03:47:00,0.7325049125929917,-0.6892047206234235,-0.8530674992599567,750.0,3.9246147675697447,-2.8435583308665224,reactor,
4,2017-03-27 03:48:00,0.4974053526680405,1.1159501647070988,0.568004847003501,-1.26749561585577,0.8940146030829246,0.0367953813357646,,
4,2017-03-27 03:49:00,-0.261813323800944,-1.0265787323675954,0.0,0.0,-2.210737993954426,0.0,,
4,2017-03-27 03:50:00,-0.4070622931704987,0.8224722087593301,0.544865069487942,10.0,-3.48332822749152,1.81621689829314,,
4,2017-03-27 03:51:00,0.494913435820248,-0.7036347268314168,0.9709212773935848,20.0,-3.996372135890381,3.2364042579786165,,
4,2017-03-27 03:52:00,-0.5121964484536484,-0.1119463611221172,1.185266259689607,30.0,-3.637999522083895,3.9508875322986903,,
4,2017-03-27 03:53:00,1.023806758716234,-0.6814160166299732,1.1411616865425305,40.0,-2.486354214063524,3.803872288475101,,
4,2017-03-27 03:54:00,0.1494060391529645,0.407491099517767,0.8482246437587581,50.0,-0.7925546550083905,2.82741547919586,,
4,2017-03-27 03:55:00,-0.508600523043319,0.5635738756785451,0.3703306089884412,60.0,1.0740629494240903,1.2344353632948042,,
4,2017-03-27 03:56:00,0.8155774512794173,-0.3717131884872143,-0.1883147172976728,70.0,2.706479091082077,-0.6277157243255763,,
4,2017-03-27 03:57:00,-1.477643500706716,-1.513792606720889,-0.705897662392137,80.0,3.7487423348676607,-2.35299220797379,,
4,2017-03-27 03:58:00,0.1489311989686033,-0.4222186497517037,-1.069558283669379,90.0,3.973585204119853,-3.5651942788979314,,
4,2017-03-27 03:59:00,0.1665029945146376,-1.116797683678282,-1.19999969308175,100.0,3.3319802848481466,-3.999998976939167,,
4,2017-03-27 04:00:00,-1.4240789554627786,0.5229121378418514,-1.0687788939621312,110.0,1.963830746319594,-3.562596313207104,,
4,2017-03-27 04:01:00,0.7831112366914722,-0.3958737417408733,-0.7045088303811939,120.0,0.16746418971385,-2.348362767937313,,
4,2017-03-27 04:02:00,1.9735919723957929,-0.7415780489724295,-0.1866192804365436,130.0,-1.665418251006842,-0.6220642681218121,,
4,2017-03-27 04:03:00,0.8426116944576306,-1.7083615195651551,0.3719629574772767,140.0,-3.135153084107065,1.2398765249242558,,
4,2017-03-27 04:04:00,1.2323144942226294,-0.7820526316381845,0.8494379671920279,150.0,-3.9212618422984105,2.831459890640093,,
4,2017-03-27 04:05:00,-0.5127056531592555,0.7549671015200972,1.141691417444891,160.0,-3.852332020227286,3.8056380581496376,,
4,2017-03-27 04:06:00,1.0,0.0,-1.027640358936574,1.2801312536937328,0.2156085653321755,-0.5294427936050359,,filter
4,2017-03-27 04:07:00,1.0,1.0,1.0740937143097788,0.1739492486725193,-0.2556107558164689,-1.755876299118652,,filter
4,2017-03-27 04:08:00,1.0,2.0,-1.7800954943398093,-0.0331262411702908,-0.0983506433669385,-0.9116634407134848,,filter
4,2017-03-27 04:09:00,1.0,3.0,-0.5812000086398406,0.2127187551373676,-0.2563568503456958,-1.1738447886711143,,filter
4,2017-03-27 04:10:00,1.0,4.0,1.3299692189192716,-0.2407205276710269,-1.870228778244284,-0.9488521972204396,,filter
4,2017-03-27 04:11:00,1.0,5.0,0.1146870125146956,-0.9301479475238236,-1.2603171079867788,0.1223571381910605,,filter
4,2017-03-27 04:12:00,1.0,6.0,1.1660895480476812,-1.216736759564254,0.3590560722317099,0.8203189039605661,,filter
4,2017-03-27 04:13:00,1.0,7.0,-0.2438851874628679,0.4692468104754559,0.0935827256700105,-0.1803676409166353,,
